481	3839	17.75
481	3840	25.0
481	3841	199.5
481	3843	4.0
481	3844	234.25
481	3845	33.0
481	3846	50.0
481	3847	36.0
481	3848	14.0
481	3849	69.25
481	3850	6.0
481	3852	148.0
481	3853	12.0
481	3855	40.0
481	3857	88.5
481	3858	147.0
481	3859	28.0
481	3861	238.0
481	3862	39.25
481	3863	577.0
481	3864	65.75
481	3865	143.0
481	3867	10.5
481	3868	464.0
481	3869	361.75
481	3870	12.0
481	3871	197.5
481	3872	84.75
481	3873	153.5
481	3875	16.0
481	3877	50.5
481	3879	117.25
481	3882	286.5
481	3883	15.0
481	3884	23.75
481	3885	37.0
481	3886	18.0
481	3889	87.5
481	3892	12.0
481	3893	469.75
481	3894	66.25
481	3895	149.5
481	3896	249.25
481	3897	948.5
481	3898	49.0
481	3900	21.0
481	3901	92.5
481	3903	56.0
481	3905	34.0
481	3906	53.0
481	3908	59.25
481	3909	29.0
481	3910	348.75
481	3911	672.0
481	3912	10.5
481	3914	72.5
481	3915	84.75
481	3916	376.25
481	3917	288.0
481	3918	163.5
481	3919	68.75
481	3920	111.0
481	3921	2.0
481	3922	23.25
481	3923	17.0
481	3924	6.0
481	3925	89.75
481	3926	46.0
481	3927	113.0
481	3928	64.75
481	3929	20.0
481	3930	109.75
481	3931	8.0
481	3932	157.0
481	3933	2.0
481	3936	18.0
481	3937	60.5
481	3938	2.0
481	3939	12.75
481	3940	4.0
481	3941	6.0
481	3942	5.75
481	3943	78.5
481	3944	11.0
481	3945	26.0
481	3946	77.75
481	3947	118.25
481	3948	903.5
481	3949	799.75
481	3950	126.0
481	3952	256.5
481	3953	128.25
481	3954	14.5
481	3955	77.0
481	3956	59.5
481	3957	59.5
481	3958	17.0
481	3959	180.0
481	3960	38.0
481	3961	39.0
481	3962	10.0
481	3963	18.0
481	3964	65.75
481	3965	14.25
481	3966	69.75
481	3967	406.0
481	3968	197.25
481	3969	395.75
481	3970	34.75
481	3971	22.0
481	3972	249.0
481	3973	85.25
481	3974	16.0
481	3975	66.0
481	3977	560.5
481	3978	218.75
481	3979	125.0
481	3980	202.0
481	3981	228.75
481	3982	18.0
481	3983	226.0
481	3984	280.75
481	3985	51.75
481	3986	281.0
481	3987	136.0
481	3988	290.75
481	3989	69.75
481	3990	3.0
481	3991	19.0
481	3992	73.75
481	3993	344.0
481	3994	854.0
481	3995	15.0
481	3996	1091.75
481	3997	111.5
481	3998	180.0
481	3999	197.25
481	4000	101.0
481	4001	43.0
481	4002	521.0
481	4003	63.0
481	4004	14.0
481	4005	227.0
481	4006	193.75
481	4007	487.25
481	4008	377.75
481	4009	197.0
481	4010	119.0
481	4011	1124.75
481	4012	65.75
481	4014	547.0
481	4015	308.5
481	4016	383.5
481	4017	194.25
481	4018	495.5
481	4019	370.0
481	4020	328.75
481	4021	109.5
481	4022	982.25
481	4023	192.75
481	4024	101.75
481	4025	454.0
481	4027	1097.0
481	4028	25.0
481	4029	361.0
481	4030	109.5
481	4031	68.5
481	4033	305.0
481	4034	1033.0
481	4035	44.0
481	4036	268.75
481	4037	295.25
481	4038	12.0
481	4039	149.5
481	4040	138.75
481	4041	286.5
481	4042	54.25
481	4043	61.5
481	4044	8.0
481	4045	16.0
481	4046	48.0
481	4047	112.25
481	4048	12.0
481	4049	7.5
481	4051	2.0
481	4052	101.25
481	4053	36.0
481	4054	180.0
481	4055	49.75
481	4056	224.0
481	4058	3.0
481	4059	2.0
481	4061	185.0
481	4062	175.5
481	4063	139.25
481	4064	14.0
481	4065	49.0
481	4066	189.0
481	4067	110.0
481	4068	80.25
481	4069	238.25
481	4072	16.5
481	4073	15.0
481	4074	32.0
481	4077	89.0
481	4078	41.0
481	4079	83.5
481	4080	41.75
481	4081	54.0
481	4082	160.25
481	4083	41.0
481	4084	329.0
481	4085	626.25
481	4086	130.75
481	4087	14.0
481	4088	14.0
481	4089	57.5
481	4090	83.5
481	4091	127.75
481	4092	55.5
481	4093	18.0
481	4094	18.0
481	4095	82.75
481	4096	6.0
481	4097	40.0
481	4098	14.0
481	4099	2.0
481	4100	53.0
481	4101	18.0
481	4102	265.0
481	4103	373.25
481	4104	50.0
481	4105	445.75
481	4106	26.0
481	4108	10.0
481	4109	74.75
481	4110	28.0
481	4111	44.25
481	4112	8.0
481	4113	22.75
481	4114	20.0
481	4115	32.5
481	4116	66.5
481	4117	147.0
481	4118	12.0
481	4119	48.5
481	4120	4.0
481	4121	357.25
481	4122	30.75
481	4123	82.0
481	4124	77.25
481	4125	25.75
481	4126	142.25
481	4127	15.0
481	4128	554.75
481	4129	72.0
481	4130	28.0
481	4131	36.0
481	4132	126.5
481	4133	139.5
481	4134	14.0
481	4135	95.0
481	4136	18.0
481	4137	17.5
481	4138	22.0
481	4139	13.5
481	4140	8.0
481	4141	38.5
481	4142	23.75
481	4143	64.0
481	4144	143.75
481	4146	69.5
481	4147	24.5
481	4148	579.75
481	4149	180.75
481	4151	56.0
481	4152	34.5
481	4153	37.0
481	4154	25.5
481	4155	70.25
481	4156	2.0
481	4157	12.0
481	4158	109.75
481	4159	135.5
481	4160	33.5
481	4161	354.5
481	4162	15.0
481	4163	2.0
481	4164	25.0
481	4165	9.0
481	4166	68.0
481	4167	176.25
481	4168	37.5
481	4169	46.75
481	4172	12.0
481	4174	97.0
481	4175	20.0
481	4176	26.0
481	4177	43.0
481	4178	135.5
481	4179	64.5
481	4180	12.0
481	4181	20.0
481	4182	6.25
481	4183	27.5
481	4184	52.0
481	4186	49.25
481	4187	83.25
481	4188	2.0
481	4189	68.5
481	4190	82.0
481	4191	84.25
481	4192	17.0
481	4193	12.0
481	4194	53.0
481	4195	28.0
481	4197	26.0
481	4198	39.0
481	4199	21.75
481	4200	44.0
481	4201	14.0
481	4203	101.0
481	4204	18.0
481	4205	136.25
481	4206	14.0
481	4207	130.25
481	4209	9.0
481	4210	233.25
481	4211	243.25
481	4212	76.0
481	4213	57.0
481	4214	279.25
481	4215	74.0
481	4216	77.0
481	4217	13.0
481	4218	257.5
481	4219	44.0
481	4220	94.0
481	4221	84.0
481	4222	19.5
481	4223	468.5
481	4224	41.25
481	4225	136.75
481	4226	1378.25
481	4227	24.0
481	4228	97.5
481	4229	35.25
481	4231	75.75
481	4232	176.0
481	4233	33.75
481	4234	180.75
481	4235	517.75
481	4236	6.0
481	4237	12.0
481	4238	195.75
481	4239	581.75
481	4240	80.0
481	4241	32.5
481	4242	18.0
481	4243	6.0
481	4246	614.25
481	4247	103.5
481	4248	108.75
481	4251	119.25
481	4253	18.0
481	4254	85.5
481	4255	88.5
481	4256	12.0
481	4259	29.0
481	4261	20.0
481	4262	755.75
481	4263	46.5
481	4265	61.25
481	4266	43.0
481	4267	98.25
481	4268	6.0
481	4270	471.25
481	4271	6.0
481	4272	17.5
481	4273	38.5
481	4274	79.5
481	4275	167.25
481	4276	73.5
481	4277	16.0
481	4278	59.0
481	4279	59.5
481	4280	316.5
481	4281	59.5
481	4282	45.5
481	4283	14.0
481	4284	19.0
481	4285	127.0
481	4286	12.0
481	4287	7.5
481	4289	26.5
481	4290	28.0
481	4291	149.75
481	4292	114.25
481	4293	47.0
481	4294	35.0
481	4295	14.0
481	4296	101.0
481	4297	18.0
481	4298	93.0
481	4299	311.5
481	4300	30.5
481	4304	43.0
481	4305	143.0
481	4306	1195.0
481	4308	747.0
481	4310	312.0
481	4311	2.0
481	4312	28.0
481	4313	41.25
481	4314	16.0
481	4317	66.75
481	4318	120.25
481	4321	534.25
481	4322	227.25
481	4323	30.0
481	4324	9.0
481	4325	24.0
481	4326	401.25
481	4327	285.5
481	4328	12.0
481	4329	165.75
481	4330	20.0
481	4331	14.0
481	4332	48.0
481	4333	255.5
481	4334	39.5
481	4335	16.0
481	4336	26.5
481	4337	74.5
481	4338	50.5
481	4339	37.0
481	4340	82.25
481	4341	44.75
481	4342	10.5
481	4343	327.0
481	4344	402.25
481	4345	172.0
481	4346	2.0
481	4347	13.25
481	4349	136.75
481	4350	55.25
481	4351	473.25
481	4352	41.5
481	4353	75.75
481	4354	118.0
481	4355	50.5
481	4356	102.5
481	4357	76.0
481	4359	160.75
481	4361	523.0
481	4362	10.5
481	4363	20.0
481	4366	133.5
481	4367	402.25
481	4368	69.0
481	4369	359.5
481	4370	662.5
481	4371	15.75
481	4372	62.5
481	4373	27.0
481	4376	12.0
481	4378	355.5
481	4379	2.0
481	4380	128.25
481	4381	65.5
481	4383	76.25
481	4386	123.5
481	4387	116.75
481	4388	206.5
481	4389	41.0
481	4390	10.25
481	4392	60.5
481	4393	47.0
481	4394	9.0
481	4395	21.0
481	4396	180.25
481	4397	44.75
481	4398	16.75
481	4399	16.0
481	4401	37.75
481	4402	12.0
481	4403	35.5
481	4404	59.5
481	4405	12.5
481	4406	210.5
481	4407	161.75
481	4408	6.0
481	4409	79.5
481	4410	122.75
481	4411	35.5
481	4412	4.0
481	4413	2.0
481	4414	9.0
481	4415	30.5
481	4416	20.0
481	4417	14.0
481	4418	2.0
481	4419	10.0
481	4420	25.5
481	4421	2.0
481	4422	49.5
481	4423	64.0
481	4424	150.0
481	4425	18.25
481	4426	43.75
481	4427	195.75
481	4428	40.0
481	4429	85.25
481	4430	2.0
481	4431	18.0
481	4432	68.0
481	4433	14.0
481	4434	14.0
481	4435	20.0
481	4436	44.0
481	4437	132.0
481	4438	14.0
481	4439	53.5
481	4440	35.0
481	4442	24.75
481	4443	102.5
481	4444	58.5
481	4445	7.5
481	4446	364.75
481	4447	425.75
481	4448	416.0
481	4450	88.25
481	4451	16.0
481	4452	150.5
481	4453	21.0
481	4454	21.0
481	4460	2.0
481	4461	2.0
481	4462	39.0
481	4464	203.0
481	4465	207.5
481	4466	76.5
481	4467	348.75
481	4468	32.0
481	4469	35.0
481	4470	21.0
481	4471	41.0
481	4472	26.0
481	4473	43.0
481	4474	104.5
481	4475	28.0
481	4476	56.0
481	4477	86.0
481	4478	151.75
481	4479	52.5
481	4480	115.75
481	4482	73.5
481	4483	91.5
481	4484	28.0
481	4485	26.0
481	4486	18.0
481	4487	188.75
481	4488	177.0
481	4489	336.5
481	4490	27.0
481	4491	25.0
481	4492	121.5
481	4493	45.5
481	4494	20.0
481	4495	29.5
481	4496	82.0
481	4497	65.0
481	4498	124.75
481	4499	375.0
481	4500	18.5
481	4501	38.75
481	4502	36.0
481	4503	22.0
481	4504	53.0
481	4505	37.5
481	4506	140.5
481	4507	11.0
481	4508	203.25
481	4509	89.0
481	4510	2.0
481	4511	79.5
481	4512	34.0
481	4513	19.5
481	4514	11.0
481	4515	93.5
481	4516	67.75
481	4517	71.5
481	4518	53.25
481	4519	131.25
481	4520	60.25
481	4521	45.75
481	4522	37.0
481	4523	74.0
481	4524	51.5
481	4525	30.5
481	4526	78.25
481	4527	24.25
481	4528	36.5
481	4529	77.75
481	4530	29.0
481	4531	111.0
481	4532	34.5
481	4533	126.25
481	4534	21.0
481	4535	91.0
481	4536	12.0
481	4537	89.5
481	4538	2.0
481	4539	2.0
481	4540	2.0
481	4541	135.0
481	4542	19.5
481	4543	60.5
481	4544	136.75
481	4545	253.0
481	4546	176.75
481	4547	12.0
481	4548	10.0
481	4549	9.0
481	4550	34.0
481	4551	10.0
481	4552	65.5
481	4553	247.0
481	4554	9.0
481	4555	20.5
481	4557	119.5
481	4558	272.5
481	4559	84.0
481	4560	8.0
481	4561	50.25
481	4562	106.25
481	4563	93.0
481	4564	142.5
481	4565	57.0
481	4566	25.25
481	4567	18.25
481	4568	39.75
481	4569	34.5
481	4570	112.5
481	4571	566.5
481	4572	220.0
481	4573	43.0
481	4574	63.25
481	4575	22.0
481	4576	2.0
481	4577	119.75
481	4578	81.5
481	4579	11.0
481	4580	59.0
481	4581	20.75
481	4582	26.0
481	4583	55.75
481	4584	34.0
481	4585	93.25
481	4586	32.0
481	4587	175.5
481	4588	30.0
481	4589	81.5
481	4590	20.0
481	4591	69.0
481	4592	19.0
481	4593	63.0
481	4594	33.75
481	4595	38.5
481	4596	15.0
481	4597	51.0
481	4598	2.0
481	4599	80.0
481	4600	30.0
481	4602	46.0
481	4603	63.75
481	4605	37.25
481	4606	12.0
481	4607	23.5
481	4608	24.0
481	4610	79.0
481	4611	29.75
481	4612	72.25
481	4613	93.25
481	4614	98.5
481	4615	9.0
481	4616	161.75
481	4617	36.0
481	4618	83.5
481	4619	50.5
481	4620	44.5
481	4621	290.25
481	4622	29.5
481	4623	283.5
481	4624	99.5
481	4625	46.0
481	4626	36.0
481	4627	24.5
481	4628	140.25
481	4629	51.25
481	4630	17.0
481	4631	9.0
481	4632	67.0
481	4633	57.5
481	4634	110.5
481	4635	61.25
481	4636	83.25
481	4637	26.25
481	4638	356.0
481	4639	216.75
481	4640	40.0
481	4641	538.0
481	4642	164.0
481	4643	456.0
481	4644	45.5
481	4645	49.0
481	4646	64.0
481	4648	23.0
481	4649	126.75
481	4650	12.0
481	4651	24.25
481	4652	36.5
481	4653	11.0
481	4654	131.75
481	4655	12.0
481	4656	2.0
481	4657	16.0
481	4658	51.5
481	4659	40.75
481	4660	2.0
481	4661	176.0
481	4662	85.5
481	4663	9.0
481	4664	55.25
481	4665	80.0
481	4666	16.0
481	4668	4.0
481	4669	20.0
481	4670	57.0
481	4671	10.5
481	4672	99.25
481	4673	169.5
481	4674	20.0
481	4675	89.25
481	4676	53.0
481	4677	189.5
481	4678	190.0
481	4679	242.5
481	4680	46.25
481	4681	283.75
481	4682	80.0
481	4683	51.5
481	4684	28.0
481	4685	32.75
481	4686	47.5
481	4687	16.0
481	4688	118.75
481	4689	14.0
481	4690	104.25
481	4691	17.0
481	4692	43.25
481	4693	12.0
481	4695	22.0
481	4696	29.5
481	4697	23.25
481	4698	6.0
481	4699	99.75
481	4700	124.0
481	4701	346.5
481	4703	86.25
481	4704	40.75
481	4705	61.0
481	4708	52.5
481	4709	20.5
481	4710	49.0
481	4711	32.0
481	4712	4.5
481	4713	127.25
481	4714	63.25
481	4716	18.75
481	4717	20.5
481	4718	368.75
481	4719	115.5
481	4720	772.75
481	4721	33.5
481	4722	34.0
481	4723	96.75
481	4725	160.0
481	4727	72.25
481	4728	232.25
481	4729	7.5
481	4731	16.0
481	4732	25.0
481	4733	138.0
481	4734	434.0
481	4735	76.25
481	4736	44.5
481	4737	31.75
481	4738	45.75
481	4739	12.0
481	4740	6.0
481	4741	87.0
481	4743	36.0
481	4744	126.5
481	4745	190.75
481	4748	54.25
481	4749	13.0
481	4750	12.75
481	4753	8.75
481	4754	163.5
481	4756	37.0
481	4757	129.75
481	4758	25.5
481	4760	14.0
481	4761	10.0
481	4763	16.0
481	4765	73.75
481	4766	20.0
481	4767	12.0
481	4768	18.0
481	4769	9.0
481	4770	63.75
481	4771	63.0
481	4772	36.0
481	4774	102.5
481	4775	10.25
481	4776	660.5
481	4779	9.0
481	4781	10.5
481	4782	61.75
481	4783	39.0
481	4784	100.75
481	4785	41.5
481	4786	14.0
481	4787	184.5
481	4788	35.0
481	4789	48.75
481	4790	9.5
481	4792	26.75
481	4794	16.25
481	4795	76.0
481	4796	18.0
481	4798	85.0
481	4799	154.25
481	4800	15.0
481	4801	10.0
481	4802	59.0
481	4803	169.0
481	4804	2.0
481	4805	29.0
481	4806	38.0
481	4807	8.0
481	4808	130.5
481	4809	166.0
481	4811	126.0
481	4812	100.75
481	4813	46.0
481	4814	151.5
481	4815	188.0
481	4816	473.75
481	4818	2.0
481	4819	6.5
481	4821	177.75
481	4823	236.75
481	4824	6.0
481	4826	79.5
481	4827	2.0
481	4828	16.0
481	4830	43.75
481	4831	2.0
481	4833	108.75
481	4834	43.5
481	4835	100.75
481	4837	35.25
481	4838	31.0
481	4839	13.25
481	4840	7.5
481	4841	9.0
481	4842	8.75
481	4844	235.75
481	4845	66.25
481	4846	84.0
481	4847	36.0
481	4848	716.0
481	4849	72.5
481	4851	12.0
481	4852	28.0
481	4853	26.0
481	4854	2.0
481	4855	466.5
481	4857	149.75
481	4860	13.5
481	4862	74.5
481	4863	44.5
481	4865	523.0
481	4866	59.5
481	4867	109.0
481	4868	9.0
481	4870	18.0
481	4871	32.0
481	4872	34.0
481	4873	393.0
481	4874	392.75
481	4875	2.0
481	4876	131.5
481	4877	21.0
481	4878	842.25
481	4880	254.5
481	4881	500.25
481	4884	19.0
481	4885	62.0
481	4886	980.25
481	4887	86.25
481	4888	115.5
481	4889	224.5
481	4890	364.5
481	4894	24.5
481	4895	10.5
481	4896	776.25
481	4897	14.0
481	4898	95.25
481	4899	64.0
481	4900	14.75
481	4901	435.0
481	4902	223.0
481	4903	296.0
481	4907	24.5
481	4909	18.0
481	4911	108.25
481	4912	37.0
481	4914	148.0
481	4915	81.5
481	4916	9.0
481	4918	27.0
481	4919	9.0
481	4920	73.5
481	4921	32.25
481	4924	6.0
481	4925	12.0
481	4927	32.75
481	4928	97.25
481	4929	60.0
481	4930	40.0
481	4931	2.0
481	4932	180.75
481	4933	12.0
481	4934	32.5
481	4936	117.0
481	4938	12.0
481	4939	53.75
481	4940	1.5
481	4941	199.0
481	4942	12.0
481	4943	19.0
481	4944	27.0
481	4945	74.5
481	4946	18.0
481	4947	73.0
481	4949	20.0
481	4950	32.0
481	4951	132.5
481	4952	3.0
481	4954	230.25
481	4955	9.0
481	4956	74.5
481	4957	73.0
481	4958	175.5
481	4959	35.25
481	4961	50.75
481	4963	1089.5
481	4964	17.5
481	4965	40.75
481	4966	51.75
481	4967	253.0
481	4968	16.0
481	4969	78.5
481	4970	149.25
481	4971	65.25
481	4972	3.5
481	4973	1040.0
481	4974	199.0
481	4975	632.75
481	4976	145.25
481	4977	21.5
481	4978	153.25
481	4979	850.25
481	4980	324.5
481	4981	48.0
481	4982	14.0
481	4983	47.5
481	4985	21.0
481	4987	39.5
481	4988	22.0
481	4989	32.25
481	4990	50.0
481	4991	21.0
481	4992	185.0
481	4993	1374.75
481	4994	170.25
481	4995	957.25
481	4996	17.5
481	4997	4.0
481	4998	61.75
481	4999	48.25
481	5000	24.5
481	5001	65.0
481	5002	43.5
481	5003	28.5
481	5004	132.75
481	5005	33.5
481	5006	12.0
481	5007	42.25
481	5008	154.25
481	5009	216.25
481	5010	607.5
481	5011	23.5
481	5012	56.75
481	5013	560.0
481	5014	198.0
481	5015	455.25
481	5016	145.5
481	5017	91.0
481	5020	6.0
481	5021	120.75
481	5022	17.5
481	5023	89.0
481	5024	17.0
481	5025	186.75
481	5026	237.0
481	5027	159.25
481	5028	4.0
481	5029	48.0
481	5030	9.0
481	5031	7.5
481	5033	78.0
481	5034	157.25
481	5036	24.25
481	5037	8.75
481	5038	12.5
481	5039	141.25
481	5040	229.25
481	5041	7.5
481	5042	32.5
481	5043	2.0
481	5045	10.0
481	5046	93.5
481	5047	102.25
481	5048	41.5
481	5049	314.5
481	5050	6.0
481	5051	32.25
481	5053	32.25
481	5054	127.75
481	5055	204.75
481	5056	62.0
481	5057	10.0
481	5058	6.25
481	5059	56.0
481	5060	1040.75
481	5061	22.0
481	5062	116.5
481	5063	56.75
481	5064	318.0
481	5065	311.0
481	5066	78.75
481	5069	28.25
481	5071	23.5
481	5072	161.75
481	5073	48.5
481	5074	137.25
481	5075	8.75
481	5076	55.5
481	5077	23.0
481	5080	37.75
481	5081	71.75
481	5084	10.0
481	5085	26.25
481	5087	4.0
481	5088	12.0
481	5089	2.0
481	5092	13.0
481	5093	84.75
481	5094	51.25
481	5095	83.0
481	5096	19.5
481	5100	13.0
481	5101	56.0
481	5102	98.5
481	5103	197.75
481	5104	9.0
481	5105	149.75
481	5106	47.25
481	5107	69.0
481	5108	123.0
481	5110	136.75
481	5111	104.25
481	5112	70.0
481	5113	13.0
481	5114	19.25
481	5116	6.0
481	5117	11.0
481	5118	6.25
481	5119	22.5
481	5120	148.75
481	5121	31.0
481	5122	29.0
481	5124	20.0
481	5125	51.25
481	5126	2.0
481	5127	62.25
481	5128	89.25
481	5129	2.0
481	5131	9.0
481	5134	28.5
481	5135	270.5
481	5136	23.0
481	5137	19.0
481	5139	149.5
481	5140	22.0
481	5141	20.0
481	5142	9.0
481	5145	24.5
481	5146	39.5
481	5147	252.75
481	5149	2.0
481	5151	78.5
481	5152	251.0
481	5153	14.5
481	5154	2.0
481	5155	3.0
481	5156	14.0
481	5157	14.5
481	5158	33.5
481	5159	113.5
481	5160	12.5
481	5161	30.0
481	5162	20.0
481	5163	12.25
481	5165	33.0
481	5166	18.0
481	5167	52.25
481	5168	2.0
481	5169	52.0
481	5170	2.0
481	5171	252.75
481	5172	47.5
481	5173	22.75
481	5174	29.5
481	5175	26.0
481	5177	65.5
481	5179	2.0
481	5180	19.5
481	5181	12.0
481	5182	2.0
481	5183	14.0
481	5184	63.0
481	5185	26.0
481	5186	9.0
481	5187	34.0
481	5188	8.0
481	5189	2.0
481	5190	16.0
481	5192	44.0
481	5193	33.5
481	5195	2.0
481	5196	9.0
481	5198	48.75
481	5199	33.0
481	5200	9.0
481	5201	12.5
481	5202	16.0
481	5203	12.0
481	5205	30.0
481	5206	17.5
481	5207	9.0
481	5208	26.0
481	5209	20.0
481	5210	12.25
481	5211	14.0
481	5212	18.0
481	5213	31.0
481	5214	98.25
481	5215	34.0
481	5216	24.75
481	5217	2.0
481	5218	561.0
481	5219	291.0
481	5220	110.0
481	5221	6.0
481	5222	179.0
481	5223	13.0
481	5224	12.0
481	5225	427.25
481	5226	49.0
481	5227	22.25
481	5229	16.0
481	5232	34.0
481	5233	12.25
481	5235	15.0
481	5237	129.25
481	5238	25.25
481	5240	58.0
481	5241	42.0
481	5244	72.0
481	5245	18.0
481	5246	74.0
481	5247	128.75
481	5248	29.25
481	5250	58.0
481	5254	298.75
481	5255	25.0
481	5256	23.0
481	5258	26.75
481	5260	7.5
481	5262	12.0
481	5264	28.25
481	5265	215.25
481	5266	689.5
481	5267	148.25
481	5268	14.0
481	5269	149.0
481	5270	2.0
481	5272	33.0
481	5275	14.75
481	5276	8.0
481	5277	2.0
481	5278	6.0
481	5279	82.5
481	5282	60.5
481	5283	149.5
481	5284	25.0
481	5286	6.0
481	5287	45.75
481	5288	44.5
481	5289	32.0
481	5290	16.0
481	5291	310.5
481	5292	164.5
481	5293	254.25
481	5294	357.25
481	5295	10.5
481	5296	83.5
481	5297	74.0
481	5298	133.0
481	5299	531.75
481	5300	11.25
481	5301	36.0
481	5303	166.25
481	5304	57.5
481	5305	43.0
481	5306	2.0
481	5307	29.0
481	5308	298.5
481	5309	149.0
481	5310	52.25
481	5311	22.0
481	5312	156.75
481	5313	157.5
481	5314	19.5
481	5315	27.25
481	5316	157.5
481	5319	150.0
481	5322	34.0
481	5323	72.5
481	5324	64.5
481	5325	111.5
481	5327	9.0
481	5328	8.0
481	5329	128.75
481	5334	78.5
481	5335	26.0
481	5336	18.0
481	5337	39.25
481	5338	16.0
481	5339	177.75
481	5340	35.5
481	5341	93.5
481	5342	5.0
481	5343	12.0
481	5344	22.0
481	5346	54.25
481	5347	2.0
481	5348	61.0
481	5349	993.0
481	5351	10.5
481	5352	6.25
481	5354	54.25
481	5355	12.25
481	5356	2.0
481	5357	45.75
481	5358	48.0
481	5359	72.0
481	5360	27.5
481	5361	64.5
481	5362	9.0
481	5363	44.25
481	5364	214.0
481	5365	16.0
481	5366	6.0
481	5367	82.25
481	5368	9.0
481	5369	2.0
481	5370	2.0
481	5373	25.5
481	5374	4.5
481	5375	10.5
481	5376	24.0
481	5377	609.0
481	5378	719.5
481	5379	105.5
481	5380	133.0
481	5381	20.0
481	5382	51.75
481	5383	82.75
481	5384	14.75
481	5385	132.0
481	5386	20.0
481	5387	75.25
481	5388	546.0
481	5389	16.5
481	5390	65.25
481	5391	104.75
481	5392	23.0
481	5394	10.0
481	5395	20.0
481	5396	25.0
481	5397	25.0
481	5398	19.0
481	5399	42.0
481	5400	227.25
481	5401	151.75
481	5404	80.25
481	5405	18.0
481	5406	27.0
481	5407	6.0
481	5408	4.0
481	5409	23.0
481	5410	82.75
481	5411	12.25
481	5412	19.0
481	5413	28.25
481	5414	52.75
481	5415	82.25
481	5416	34.0
481	5417	33.75
481	5418	921.25
481	5419	119.5
481	5420	85.75
481	5421	141.5
481	5422	42.0
481	5423	23.0
481	5424	8.0
481	5426	14.75
481	5427	27.0
481	5428	36.0
481	5429	9.0
481	5431	43.5
481	5432	21.5
481	5433	55.0
481	5434	94.25
481	5435	23.25
481	5436	24.25
481	5437	57.75
481	5438	114.75
481	5439	19.5
481	5440	65.5
481	5441	8.0
481	5442	68.5
481	5443	2.0
481	5444	341.25
481	5445	1093.5
481	5446	142.0
481	5447	110.75
481	5448	2.0
481	5449	187.25
481	5450	49.5
481	5451	14.75
481	5452	101.25
481	5453	52.0
481	5454	29.0
481	5455	13.0
481	5456	26.0
481	5458	23.75
481	5459	476.25
481	5460	28.0
481	5462	29.0
481	5463	191.5
481	5464	577.75
481	5465	28.0
481	5466	25.0
481	5468	14.0
481	5469	2.0
481	5470	92.0
481	5471	26.0
481	5472	63.25
481	5473	23.0
481	5475	66.75
481	5476	36.0
481	5477	103.5
481	5478	113.5
481	5479	128.5
481	5480	24.5
481	5481	595.75
481	5482	7.75
481	5483	100.25
481	5484	9.0
481	5485	78.0
481	5486	39.5
481	5487	2.0
481	5488	10.5
481	5489	31.0
481	5490	2.0
481	5492	25.0
481	5493	62.0
481	5495	9.0
481	5497	62.25
481	5498	71.5
481	5499	71.75
481	5500	301.75
481	5501	7.0
481	5502	729.0
481	5503	15.5
481	5504	69.0
481	5505	220.0
481	5506	120.5
481	5507	271.75
481	5508	154.25
481	5509	9.0
481	5510	10.0
481	5511	8.0
481	5513	14.0
481	5515	13.5
481	5516	54.0
481	5519	9.0
481	5521	41.0
481	5522	120.25
481	5523	20.0
481	5524	135.5
481	5525	16.0
481	5526	22.0
481	5527	91.75
481	5528	426.25
481	5529	12.0
481	5530	110.75
481	5532	2.0
481	5534	9.0
481	5537	9.0
481	5538	18.0
481	5539	25.0
481	5540	198.0
481	5541	387.5
481	5542	15.25
481	5543	8.0
481	5544	95.5
481	5545	5.5
481	5546	25.5
481	5548	77.0
481	5553	122.75
481	5555	74.5
481	5556	22.5
481	5560	21.5
481	5561	16.0
481	5563	66.0
481	5564	78.75
481	5567	12.5
481	5568	94.75
481	5569	50.75
481	5570	78.5
481	5572	155.5
481	5573	34.75
481	5574	248.75
481	5576	2.0
481	5577	292.25
481	5579	12.0
481	5580	23.0
481	5581	80.5
481	5582	55.5
481	5583	18.0
481	5584	63.25
481	5585	40.75
481	5586	12.0
481	5587	10.75
481	5588	49.25
481	5589	48.75
481	5590	20.0
481	5591	27.25
481	5593	12.0
481	5595	12.25
481	5596	26.0
481	5597	15.0
481	5598	5.75
481	5600	35.25
481	5601	51.0
481	5602	119.25
481	5603	45.5
481	5604	57.5
481	5605	12.5
481	5606	26.25
481	5607	47.0
481	5608	199.25
481	5609	60.0
481	5610	68.5
481	5611	43.25
481	5612	60.0
481	5613	78.25
481	5614	6.0
481	5615	23.5
481	5617	373.25
481	5618	501.75
481	5619	10.5
481	5620	226.0
481	5621	85.25
481	5625	57.75
481	5628	51.0
481	5630	593.5
481	5631	2.0
481	5632	71.0
481	5633	28.5
481	5634	7.0
481	5635	16.0
481	5636	59.0
481	5637	86.5
481	5638	61.25
481	5639	11.0
481	5640	37.0
481	5642	86.5
481	5643	46.0
481	5644	59.75
481	5646	98.75
481	5647	2.0
481	5648	3.75
481	5649	40.25
481	5650	152.25
481	5651	68.0
481	5653	31.5
481	5655	27.0
481	5657	56.25
481	5658	2.0
481	5659	22.75
481	5660	52.0
481	5661	6.0
481	5662	16.0
481	5663	72.5
481	5664	9.0
481	5665	73.0
481	5666	124.5
481	5667	62.5
481	5668	83.75
481	5669	822.5
481	5670	75.0
481	5672	8.0
481	5673	606.5
481	5674	10.5
481	5675	24.75
